3704,0.237327,0.15289
3705,0.237323,0.152797
3706,0.237319,0.152845
3707,0.237315,0.152784
3708,0.237311,0.152849
3709,0.237307,0.152787
3710,0.237303,0.152836
3711,0.2373,0.152743
3712,0.237296,0.152809
3713,0.237292,0.152735
3714,0.237288,0.1528
3715,0.237284,0.152708
3716,0.23728,0.152756
3717,0.237276,0.152695
3718,0.237272,0.15276
3719,0.237268,0.152699
3720,0.237264,0.152747
3721,0.23726,0.152655
3722,0.237256,0.152704
3723,0.237252,0.152642
3724,0.237249,0.152707
3725,0.237245,0.152616
3726,0.237241,0.152682
3727,0.237237,0.152609
3728,0.237233,0.152674
3729,0.237229,0.152583
3730,0.237225,0.152631
3731,0.237221,0.15257
3732,0.237217,0.152619
3733,0.237213,0.152527
3734,0.23721,0.152592
3735,0.237206,0.152519
3736,0.237202,0.152584
3737,0.237198,0.152493
3738,0.237194,0.152541
3739,0.23719,0.15248
3740,0.237186,0.152545
3741,0.237182,0.152484
3742,0.237179,0.152532
3743,0.237175,0.152441
3744,0.237171,0.152506
3745,0.237167,0.152433
3746,0.237163,0.152498
3747,0.237159,0.152407
3748,0.237155,0.152455
3749,0.237151,0.152394
3750,0.237148,0.152459
3751,0.237144,0.152398
3752,0.23714,0.152447
3753,0.237136,0.152356
3754,0.237132,0.152421
3755,0.237128,0.152348
3756,0.237125,0.152413
3757,0.237121,0.152322
3758,0.237117,0.15237
3759,0.237113,0.152309
3760,0.237109,0.152374
3761,0.237105,0.152313
3762,0.237101,0.152362
3763,0.237098,0.152271
3764,0.237094,0.152336
3765,0.23709,0.152263
3766,0.237086,0.152328
3767,0.237082,0.152237
3768,0.237078,0.152285
3769,0.237075,0.152225
3770,0.237071,0.152289
3771,0.237067,0.152229
3772,0.237063,0.152277
3773,0.237059,0.152187
3774,0.237056,0.152251
3775,0.237052,0.152179
3776,0.237048,0.152243
3777,0.237044,0.152153
3778,0.23704,0.152201
3779,0.237037,0.152141
3780,0.237033,0.152205
3781,0.237029,0.152145
3782,0.237025,0.152193
3783,0.237021,0.152103
3784,0.237018,0.152167
3785,0.237014,0.152095
3786,0.23701,0.152159
3787,0.237006,0.152069
3788,0.237002,0.152117
3789,0.236999,0.152057
3790,0.236995,0.152122
3791,0.236991,0.152061
3792,0.236987,0.15211
3793,0.236983,0.15202
3794,0.23698,0.152084
3795,0.236976,0.152012
3796,0.236972,0.152076
3797,0.236968,0.151986
3798,0.236965,0.152034
3799,0.236961,0.151974
3800,0.236957,0.152038
3801,0.236953,0.151978
3802,0.23695,0.152026
3803,0.236946,0.151937
3804,0.236942,0.152001
3805,0.236938,0.151929
3806,0.236935,0.151993
3807,0.236931,0.151933
3808,0.236927,0.151981
3809,0.236923,0.151892
3810,0.23692,0.151957
3811,0.236916,0.151868
3812,0.236912,0.151916
3813,0.236908,0.151856
3814,0.236905,0.15192
3815,0.236901,0.15186
3816,0.236897,0.151908
3817,0.236893,0.151819
3818,0.23689,0.151884
3819,0.236886,0.151812
3820,0.236882,0.151876
3821,0.236878,0.151788
3822,0.236875,0.151836
3823,0.236871,0.151776
3824,0.236867,0.151839
3825,0.236864,0.15178
3826,0.23686,0.151828
3827,0.236856,0.151739
3828,0.236852,0.151803
3829,0.236849,0.151732
3830,0.236845,0.151796
3831,0.236841,0.151707
3832,0.236838,0.151755
3833,0.236834,0.151695
3834,0.23683,0.151759
3835,0.236826,0.151699
3836,0.236823,0.151747
3837,0.236819,0.151659
3838,0.236815,0.151722
3839,0.236812,0.151651
3840,0.236808,0.151715
3841,0.236804,0.151626
3842,0.236801,0.151674
3843,0.236797,0.151615
3844,0.236793,0.151678
3845,0.23679,0.151619
3846,0.236786,0.151666
3847,0.236782,0.151578
3848,0.236778,0.151642
3849,0.236775,0.151571
3850,0.236771,0.151634
3851,0.236767,0.151546
3852,0.236764,0.151594
3853,0.23676,0.151534
3854,0.236756,0.151598
3855,0.236753,0.151538
3856,0.236749,0.151586
3857,0.236745,0.151498
3858,0.236742,0.151561
3859,0.236738,0.15149
3860,0.236734,0.151554
3861,0.236731,0.151466
3862,0.236727,0.151513
3863,0.236723,0.151454
3864,0.23672,0.151517
3865,0.236716,0.151458
3866,0.236713,0.151506
3867,0.236709,0.151418
3868,0.236705,0.151481
3869,0.236702,0.15141
3870,0.236698,0.151474
3871,0.236694,0.151386
3872,0.236691,0.151433
3873,0.236687,0.151374
3874,0.236683,0.151437
3875,0.23668,0.151367
3876,0.236619,0.151553
3877,0.236615,0.151473
3878,0.236611,0.151397
3879,0.236607,0.151325
3880,0.236603,0.151386
3881,0.2366,0.151297
3882,0.236596,0.151343
3883,0.236592,0.151282
3884,0.236589,0.151328
3885,0.236585,0.151239
3886,0.236582,0.151301
3887,0.236578,0.151229
3888,0.236574,0.151291
3889,0.236571,0.151202
3890,0.236567,0.151248
3891,0.236563,0.151188
3892,0.23656,0.15125
3893,0.236556,0.15119
3894,0.236553,0.151236
3895,0.236549,0.151148
3896,0.236545,0.15121
3897,0.236542,0.151139
3898,0.236538,0.151201
3899,0.236535,0.151113
3900,0.236531,0.151159
3901,0.236527,0.151099
3902,0.236524,0.151161
3903,0.23652,0.151102
3904,0.236517,0.151149
3905,0.236513,0.151061
3906,0.236509,0.151123
3907,0.236506,0.151053
3908,0.236502,0.151115
3909,0.236499,0.151027
3910,0.236495,0.151074
3911,0.236491,0.151015
3912,0.236488,0.151077
3913,0.236484,0.151018
3914,0.236481,0.151065
3915,0.236477,0.150978
3916,0.236474,0.15104
3917,0.23647,0.15097
3918,0.236467,0.151032
3919,0.236463,0.150945
3920,0.236459,0.150992
3921,0.236456,0.150933
3922,0.236452,0.150995
3923,0.236449,0.150936
3924,0.236445,0.150983
3925,0.236442,0.150896
3926,0.236438,0.150958
3927,0.236434,0.150888
3928,0.236431,0.150951
3929,0.236427,0.150864
3930,0.236424,0.150911
3931,0.23642,0.150852
3932,0.236417,0.150914
3933,0.236413,0.150856
3934,0.23641,0.150903
3935,0.236406,0.150816
3936,0.236403,0.150878
3937,0.236399,0.150809
3938,0.236395,0.150871
3939,0.236392,0.150784
3940,0.236388,0.150831
3941,0.236385,0.150773
3942,0.236381,0.150835
3943,0.236378,0.150777
3944,0.236374,0.150839
3945,0.236371,0.150781
3946,0.236367,0.150828
3947,0.236364,0.150742
3948,0.23636,0.150804
3949,0.236357,0.150735
3950,0.236353,0.150797
3951,0.23635,0.150711
3952,0.236346,0.150758
3953,0.236343,0.150673
3954,0.236339,0.150735
3955,0.236336,0.150665
3956,0.236332,0.150727
3957,0.236329,0.150642
3958,0.236325,0.150689
3959,0.236322,0.150631
3960,0.236318,0.150692
3961,0.236315,0.150634
3962,0.236311,0.150681
3963,0.236308,0.150596
3964,0.236304,0.150658
3965,0.236301,0.150589
3966,0.236297,0.150651
3967,0.236294,0.150565
3968,0.23629,0.150612
3969,0.236287,0.150554
3970,0.236283,0.150616
3971,0.23628,0.150558
3972,0.236276,0.150605
3973,0.236273,0.15052
3974,0.236269,0.150567
3975,0.236266,0.150509
3976,0.236262,0.15057
3977,0.236259,0.150512
3978,0.236255,0.150559
3979,0.236252,0.150491
3980,0.236249,0.150553
3981,0.236245,0.150468
3982,0.236242,0.15053
3983,0.236238,0.150461
3984,0.236235,0.150523
3985,0.236231,0.150438
3986,0.236228,0.150484
3987,0.236224,0.150426
3988,0.236221,0.150488
3989,0.236217,0.15043
3990,0.236214,0.150477
3991,0.236211,0.150392
3992,0.236207,0.150454
3993,0.236204,0.150385
3994,0.2362,0.150447
3995,0.236197,0.150362
3996,0.236193,0.150409
3997,0.23619,0.150351
3998,0.236186,0.150412
3999,0.236183,0.150354
4000,0.23618,0.150401
4001,0.236176,0.150317
4002,0.236173,0.150378
4003,0.236169,0.15031
4004,0.236166,0.150371
4005,0.236162,0.150286
4006,0.236159,0.150333
4007,0.236156,0.150275
4008,0.236152,0.150337
4009,0.236149,0.150279
4010,0.236145,0.150326
4011,0.236142,0.150241
4012,0.236139,0.150303
4013,0.236135,0.150234
4014,0.236132,0.150296
4015,0.236128,0.150211
4016,0.236125,0.150258
4017,0.236122,0.1502
4018,0.236118,0.150262
4019,0.236115,0.150204
4020,0.236111,0.150251
4021,0.236108,0.150167
4022,0.236105,0.150228
4023,0.236101,0.15016
4024,0.236098,0.150221
4025,0.236094,0.150137
4026,0.236091,0.150183
4027,0.236088,0.150099
4028,0.236084,0.15016
4029,0.236081,0.150092
4030,0.236077,0.150153
4031,0.236074,0.15007
4032,0.236071,0.150116
4033,0.236067,0.150058
4034,0.236064,0.150119
4035,0.23606,0.150062
4036,0.236057,0.150109
4037,0.236054,0.150025
4038,0.23605,0.150086
4039,0.236047,0.150018
4040,0.236044,0.150079
4041,0.23604,0.149995
4042,0.236037,0.150042
4043,0.236034,0.149984
4044,0.23603,0.150045
4045,0.236027,0.149988
4046,0.236023,0.150034
4047,0.23602,0.149951
4048,0.236017,0.150012
4049,0.236013,0.149944
4050,0.23601,0.150005
4051,0.236007,0.149921
4052,0.236003,0.149968
4053,0.236,0.149911
4054,0.235997,0.149971
4055,0.235993,0.149914
4056,0.23599,0.149961
4057,0.235987,0.149877
4058,0.235983,0.149938
4059,0.23598,0.149871
4060,0.235977,0.149931
4061,0.235973,0.149848
4062,0.23597,0.149894
4063,0.235967,0.149837
4064,0.235963,0.149898
4065,0.23596,0.149841
4066,0.235957,0.149887
4067,0.235953,0.149804
4068,0.23595,0.14985
4069,0.235947,0.149793
4070,0.235943,0.149854
4071,0.23594,0.149797
4072,0.235937,0.149844
4073,0.235933,0.149761
4074,0.23593,0.149821
4075,0.235927,0.149754
4076,0.235923,0.149815
4077,0.23592,0.149732
4078,0.235917,0.149778
4079,0.235913,0.149721
4080,0.23591,0.149782
4081,0.235907,0.149725
4082,0.235904,0.149771
4083,0.2359,0.149689
4084,0.235897,0.149749
4085,0.235894,0.149682
4086,0.23589,0.149742
4087,0.235887,0.14966
4088,0.235884,0.149706
4089,0.23588,0.149649
4090,0.235877,0.14971
4091,0.235874,0.149653
4092,0.235871,0.149699
4093,0.235867,0.149617
4094,0.235864,0.149677
4095,0.235861,0.14961
4096,0.235857,0.14967
4097,0.235854,0.149588
4098,0.235851,0.149648
4099,0.235848,0.149592
4100,0.235844,0.149638
4101,0.235841,0.149581
4102,0.235838,0.149641
4103,0.235835,0.149585
4104,0.235831,0.149631
4105,0.235828,0.149549
4106,0.235767,0.149736
4107,0.235763,0.149659
4108,0.235759,0.149586
4109,0.235756,0.149516
4110,0.235753,0.149574
4111,0.235749,0.149505
4112,0.235746,0.149563
4113,0.235743,0.149494
4114,0.23574,0.149553
4115,0.235736,0.149468
4116,0.235733,0.149513
4117,0.23573,0.149429
4118,0.235727,0.149488
4119,0.235723,0.14942
4120,0.23572,0.149478
4121,0.235717,0.149395
4122,0.235714,0.14944
4123,0.23571,0.149382
4124,0.235707,0.149441
4125,0.235704,0.149383
4126,0.235701,0.149428
4127,0.235697,0.149346
4128,0.235694,0.149391
4129,0.235691,0.149333
4130,0.235688,0.149392
4131,0.235684,0.149335
4132,0.235681,0.149381
4133,0.235678,0.149298
4134,0.235675,0.149357
4135,0.235671,0.14929
4136,0.235668,0.14935
4137,0.235665,0.149267
4138,0.235662,0.149313
4139,0.235658,0.149256
4140,0.235655,0.149315
4141,0.235652,0.149258
4142,0.235649,0.149304
4143,0.235645,0.149222
4144,0.235642,0.149281
4145,0.235639,0.149215
4146,0.235636,0.149274
4147,0.235633,0.149192
4148,0.235629,0.149237
4149,0.235626,0.149181
4150,0.235623,0.14924
4151,0.23562,0.149184
4152,0.235617,0.149229
4153,0.235613,0.149148
4154,0.23561,0.149207
4155,0.235607,0.149141
4156,0.235604,0.1492
4157,0.2356,0.149118
4158,0.235597,0.149164
4159,0.235594,0.149108
4160,0.235591,0.149167
4161,0.235588,0.149111
4162,0.235585,0.149156
4163,0.235581,0.149075
4164,0.235578,0.149135
4165,0.235575,0.149068
4166,0.235572,0.149128
4167,0.235569,0.149046
4168,0.235565,0.149092
4169,0.235562,0.149036
4170,0.235559,0.149095
4171,0.235556,0.149014
4172,0.235553,0.149074
4173,0.235549,0.149008
4174,0.235546,0.149067
4175,0.235543,0.148987
4176,0.23554,0.149032
4177,0.235537,0.148976
4178,0.235534,0.149022
4179,0.23553,0.148941
4180,0.235527,0.149
4181,0.235524,0.148935
4182,0.235521,0.148994
4183,0.235518,0.148913
4184,0.235515,0.148958
4185,0.235511,0.148902
4186,0.235508,0.148961
4187,0.235505,0.148906
4188,0.235502,0.148951
4189,0.235499,0.148871
4190,0.235496,0.14893
4191,0.235493,0.148864
4192,0.235489,0.148923
4193,0.235486,0.148843
4194,0.235483,0.148888
4195,0.23548,0.148832
4196,0.235477,0.148891
4197,0.235474,0.148836
4198,0.235471,0.148881
4199,0.235467,0.148801
4200,0.235464,0.14886
4201,0.235461,0.148794
4202,0.235458,0.148853
4203,0.235455,0.148773
4204,0.235452,0.148818
4205,0.235449,0.148763
4206,0.235445,0.148822
4207,0.235442,0.148766
4208,0.235439,0.148812
4209,0.235436,0.148732
4210,0.235433,0.14879
4211,0.23543,0.148725
4212,0.235427,0.148784
4213,0.235424,0.148704
4214,0.23542,0.148749
4215,0.235417,0.148694
4216,0.235414,0.148753
4217,0.235411,0.148697
4218,0.235408,0.148743
4219,0.235405,0.148663
4220,0.235402,0.148722
4221,0.235399,0.148656
4222,0.235395,0.148715
4223,0.235392,0.148635
4224,0.235389,0.148681
4225,0.235386,0.148625
4226,0.235383,0.148684
4227,0.23538,0.148629
4228,0.235377,0.148674
4229,0.235374,0.148594
4230,0.235371,0.14864
4231,0.235368,0.148585
4232,0.235364,0.148643
4233,0.235361,0.148588
4234,0.235358,0.148633
4235,0.235355,0.148554
4236,0.235352,0.148613
4237,0.235349,0.148548
4238,0.235346,0.148606
4239,0.235343,0.148527
4240,0.23534,0.148572
4241,0.235337,0.148517
4242,0.235334,0.148576
4243,0.235331,0.148521
4244,0.235327,0.148566
4245,0.235324,0.148501
4246,0.235321,0.148564
4247,0.235318,0.148485
4248,0.235315,0.148544
4249,0.235312,0.148479
4250,0.235309,0.148537
4251,0.235306,0.148458
4252,0.235303,0.148517
4253,0.2353,0.148462
4254,0.235297,0.148507
4255,0.235294,0.148452
4256,0.235291,0.148511
4257,0.235288,0.148447
4258,0.235284,0.14851
4259,0.235281,0.148455
4260,0.235278,0.1485
4261,0.235275,0.148436
4262,0.235272,0.148495
4263,0.235269,0.148416
4264,0.235266,0.148474
4265,0.235263,0.14841
4266,0.23526,0.148472
4267,0.235257,0.148394
4268,0.235254,0.148439
4269,0.235251,0.148384
4270,0.235248,0.148442
4271,0.235245,0.148378
4272,0.235242,0.148437
4273,0.235239,0.148358
4274,0.235236,0.148417
4275,0.235232,0.148353
4276,0.235229,0.148415
4277,0.235226,0.148351
4278,0.235223,0.14841
4279,0.23522,0.148331
4280,0.235217,0.148376
4281,0.235214,0.148322
4282,0.235211,0.148367
4283,0.235208,0.148288
4284,0.235205,0.148346
4285,0.235202,0.148268
4286,0.235199,0.148313
4287,0.235196,0.148258
4288,0.235193,0.148316
4289,0.23519,0.148261
4290,0.235187,0.148306
4291,0.235184,0.148242
4292,0.235181,0.148304
4293,0.235178,0.148226
4294,0.235175,0.148284
4295,0.235172,0.14822
4296,0.235169,0.148278
4297,0.235166,0.1482
4298,0.235163,0.148245
4299,0.23516,0.14819
4300,0.235157,0.148248
4301,0.235154,0.148193
4302,0.235151,0.148238
4303,0.235148,0.14816
4304,0.235145,0.148218
4305,0.235142,0.148154
4306,0.235139,0.148216
4307,0.235136,0.148152
4308,0.235133,0.14821
4309,0.23513,0.148132
4310,0.235127,0.148177
4311,0.235123,0.148122
4312,0.235121,0.14818
4313,0.235118,0.148125
4314,0.235114,0.14817
4315,0.235112,0.148092
4316,0.235108,0.14815
4317,0.235105,0.148086
4318,0.235102,0.148148
4319,0.235099,0.148084
4320,0.235096,0.148142
4321,0.235094,0.148064
4322,0.23509,0.148109
4323,0.235088,0.148055
4324,0.235085,0.148112
4325,0.235082,0.148058
4326,0.235079,0.148103
4327,0.235076,0.148025
4328,0.235073,0.148083
4329,0.23507,0.148019
4330,0.235067,0.148081
4331,0.235064,0.148017
4332,0.235061,0.148075
4333,0.235058,0.147997
4334,0.235055,0.148042
4335,0.235052,0.147988
4336,0.235049,0.148045
4337,0.235046,0.147991
4338,0.235043,0.148036
4339,0.23504,0.147958
4340,0.235037,0.14802
4341,0.235034,0.147956
4342,0.235031,0.148014
4343,0.235028,0.14795
4344,0.235025,0.148012
4345,0.235022,0.147948
4346,0.235019,0.148006
4347,0.235016,0.147928
4348,0.235013,0.147973
4349,0.23501,0.147919
4350,0.235007,0.147976
4351,0.235004,0.147922
4352,0.235001,0.147967
4353,0.234998,0.14789
4354,0.234995,0.147947
4355,0.234992,0.147884
4356,0.234989,0.147945
4357,0.234986,0.147882
4358,0.234983,0.147939
4359,0.23498,0.147862
4360,0.234977,0.147907
4361,0.234974,0.147853
4362,0.234972,0.14791
4363,0.234969,0.147856
4364,0.234966,0.147901
4365,0.234963,0.147824
4366,0.23496,0.147881
4367,0.234957,0.147818
4368,0.234954,0.147879
4369,0.234951,0.147816
4370,0.234948,0.147873
4371,0.234945,0.147796
4372,0.234942,0.147841
4373,0.234939,0.147787
4374,0.234936,0.147844
4375,0.234933,0.14779
4376,0.23493,0.147835
4377,0.234927,0.147758
4378,0.234924,0.147815
4379,0.234922,0.147752
4380,0.234919,0.147813
4381,0.234916,0.14775
4382,0.234913,0.147807
4383,0.23491,0.147731
4384,0.234907,0.147775
4385,0.234904,0.147721
4386,0.234901,0.147778
4387,0.234898,0.147725
4388,0.234895,0.147769
4389,0.234892,0.147692
4390,0.234889,0.14775
4391,0.234886,0.147687
4392,0.234883,0.147748
4393,0.234881,0.147685
4394,0.234878,0.147742
4395,0.234875,0.147665
4396,0.234872,0.14771
4397,0.234869,0.147656
4398,0.234866,0.147713
4399,0.234863,0.147659
4400,0.23486,0.147704
4401,0.234857,0.147627
4402,0.234854,0.147684
4403,0.234851,0.147621
4404,0.234848,0.147682
4405,0.234846,0.147619
4406,0.234843,0.147676
4407,0.23484,0.1476
4408,0.234837,0.147645
4409,0.234834,0.147591
4410,0.234831,0.147648
4411,0.234828,0.147594
4412,0.234825,0.147639
4413,0.234822,0.147562
4414,0.234819,0.147619
4415,0.234817,0.147556
4416,0.234814,0.147617
4417,0.234811,0.147555
4418,0.234808,0.147611
4419,0.234805,0.147535
4420,0.234802,0.14758
4421,0.234799,0.147526
4422,0.234796,0.147583
4423,0.234793,0.147529
4424,0.234791,0.147574
4425,0.234788,0.147498
4426,0.234785,0.147554
4427,0.234782,0.147492
4428,0.234779,0.147552
4429,0.234776,0.14749
4430,0.234773,0.147547
4431,0.23477,0.147471
4432,0.234767,0.147515
4433,0.234765,0.147439
4434,0.234762,0.147496
4435,0.234759,0.147433
4436,0.234756,0.147494
4437,0.234753,0.147432
4438,0.23475,0.147488
4439,0.234747,0.147412
4440,0.234744,0.147457
4441,0.234742,0.147403
4442,0.234739,0.14746
4443,0.234736,0.147406
4444,0.234733,0.147451
4445,0.23473,0.147375
4446,0.234727,0.147432
4447,0.234724,0.147369
4448,0.234722,0.14743
4449,0.234719,0.147367
4450,0.234716,0.147424
4451,0.234713,0.147348
4452,0.23471,0.147393
4453,0.234707,0.147339
4454,0.234704,0.147396
4455,0.234702,0.147342
4456,0.234699,0.147387
4457,0.234696,0.147311
4458,0.234693,0.147368
4459,0.23469,0.147305
4460,0.234687,0.147366
4461,0.234684,0.147304
4462,0.234682,0.14736
4463,0.234679,0.147285
4464,0.234676,0.147329
4465,0.234673,0.147275
4466,0.23467,0.147332
4467,0.234667,0.147279
4468,0.234664,0.147323
4469,0.234662,0.147247
4470,0.234659,0.147304
4471,0.234656,0.147242
4472,0.234653,0.147302
4473,0.23465,0.14724
4474,0.234647,0.147296
4475,0.234645,0.147221
4476,0.234642,0.147265
4477,0.234639,0.147212
4478,0.234636,0.147268
4479,0.234633,0.147215
4480,0.23463,0.147259
4481,0.234628,0.147184
4482,0.234625,0.14724
4483,0.234622,0.147178
4484,0.234619,0.147239
4485,0.234616,0.147177
4486,0.234613,0.147233
4487,0.234611,0.147158
4488,0.234608,0.147202
4489,0.234605,0.147149
4490,0.234602,0.147205
4491,0.234599,0.147152
4492,0.234597,0.147196
4493,0.234594,0.147121
4494,0.234591,0.147165
4495,0.234588,0.147112
4496,0.234585,0.147168
4497,0.234582,0.147115
4498,0.23458,0.147175
4499,0.234577,0.147113
4500,0.234574,0.147169
4501,0.234571,0.147107
4502,0.234568,0.147167
4503,0.234566,0.147106
4504,0.234563,0.147162
4505,0.23456,0.147087
4506,0.234557,0.147131
4507,0.234554,0.147056
4508,0.234552,0.1471
4509,0.234549,0.147047
4510,0.234546,0.147103
4511,0.234543,0.14705
4512,0.23454,0.147106
4513,0.234538,0.147045
4514,0.234535,0.147105
4515,0.234532,0.147043
4516,0.234529,0.147087
4517,0.234526,0.147012
4518,0.234524,0.147068
4519,0.234521,0.146994
4520,0.234518,0.147038
4521,0.234515,0.146985
4522,0.234512,0.147041
4523,0.23451,0.146988
4524,0.234507,0.147032
4525,0.234504,0.146958
4526,0.234501,0.147014
4527,0.234499,0.146952
4528,0.234496,0.147012
4529,0.234493,0.146951
4530,0.23449,0.147007
4531,0.234487,0.146932
4532,0.234485,0.146976
4533,0.234482,0.146923
4534,0.234479,0.146979
4535,0.234476,0.146927
4536,0.234473,0.146971
4537,0.234471,0.146896
4538,0.234468,0.146952
4539,0.234465,0.146891
4540,0.234462,0.14695
4541,0.23446,0.146889
4542,0.234457,0.146945
4543,0.234454,0.146871
4544,0.234451,0.146915
4545,0.234449,0.146862
4546,0.234446,0.146918
4547,0.234443,0.146865
4548,0.23444,0.146909
4549,0.234437,0.146835
4550,0.234435,0.146891
4551,0.234432,0.146829
4552,0.234429,0.146889
4553,0.234426,0.146828
4554,0.234424,0.146883
4555,0.234421,0.146809
4556,0.234418,0.146865
4557,0.234415,0.146812
4558,0.234413,0.146856
4559,0.23441,0.146804
4560,0.234407,0.146859
4561,0.234404,0.146807
4562,0.234402,0.146851
4563,0.234399,0.146777
4564,0.234396,0.146833
4565,0.234393,0.146772
4566,0.234391,0.146832
4567,0.234388,0.146771
4568,0.234385,0.146826
4569,0.234382,0.146752
4570,0.23438,0.146796
4571,0.234377,0.146744
4572,0.234374,0.146799
4573,0.234371,0.146747
4574,0.234369,0.146791
4575,0.234366,0.146717
4576,0.234363,0.146773
4577,0.23436,0.146712
4578,0.234358,0.146771
4579,0.234355,0.14671
4580,0.234352,0.146766
4581,0.23435,0.146692
4582,0.234347,0.146736
4583,0.234344,0.146662
4584,0.234341,0.146718
4585,0.234339,0.146657
4586,0.234336,0.146716
4587,0.234333,0.146656
4588,0.23433,0.146711
4589,0.234328,0.146659
4590,0.234325,0.146714
4591,0.234322,0.146641
4592,0.23432,0.146684
4593,0.234317,0.146632
4594,0.234314,0.146676
4595,0.234311,0.146602
4596,0.234309,0.146658
4597,0.234306,0.146597
4598,0.234303,0.146656
4599,0.2343,0.146595
4600,0.234298,0.146651
4601,0.234295,0.146577
